Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0458367931291841,0.1,24.8051371179797,8.58860952061083,252.59041410873,0,1.41205698587515,5.6482279435006,0.299970523351229,0,400,25,3.76548529566707,12.7085128728764,0.126303378253149,0.363122212477803,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.0446189586232248,0.1,24.8764918925008,7.35985881209558,251.344251726306,0,1.1486507805251,4.59460312210042,0.215767221194665,0,400,25,3.06306874806695,10.3378570247259,0.0908493562924904,0.26119189934091,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0436240477449679,0.1,24.9458110794992,6.71361744453053,250.106942079986,0,1.01011757015754,4.04047028063018,0.171482188859162,0,400,25,2.69364685375345,9.0910581314179,0.0722030268880681,0.207583702303196,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0427055388500611,0.1,25.0130741590243,6.3739262094005,248.878851439682,0,0.937299228997102,3.74919691598841,0.148204289820797,0,400,25,2.49946461065894,8.43569306097392,0.0624018062403358,0.179405192940965,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.0418255957553715,0.1,25.0782612197774,6.19552158476518,247.660343346284,0,0.899055502475718,3.59622200990287,0.13597888834125,0,400,25,2.39748133993525,8.09149952228146,0.0572542687752631,0.164606022728882,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0505467307025391,0.1,25.1413529650052,15.1653573349659,246.451778504046,0,2.82367393391295,11.2946957356518,0.751241947260328,0,400,25,7.5297971571012,25.4130654052165,0.316312398846454,0.909398146683555,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0621046820874185,0.1,25.2023307182122,15.4106958926557,245.253514673805,0,2.87623984802843,11.5049593921137,0.768045731885234,0,400,25,7.66997292807583,25.8861586322559,0.323387676583257,0.929739570176862,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0606259203612063,0.1,25.2611764286895,13.6232265410003,244.065906567085,0,2.49271415265781,9.97085661063123,0.645440082912271,0,400,25,6.64723774042082,22.4344273739203,0.271764245436746,0.781322205630644,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.0438881995960419,0.1,25.317872676858,11.444352881231,242.889305741087,0,2.02522844002041,8.10091376008164,0.495994206268018,0,400,25,5.40060917338776,18.2270559601837,0.20883966579706,0.600414039166548,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.0393576791529158,0.1,25.3724026794253,9.86774687363218,241.724060494622,0,1.68736661653636,6.74946646614544,0.387989423722592,0,400,25,4.49964431076363,15.1862995488273,0.163363967883197,0.46967140766419,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.038299532736322,0.1,25.4247502943533,8.548795342565,240.570515765012,0,1.40445537408405,5.6178214963362,0.297548869270196,0,400,25,3.7452143308908,12.6400983667564,0.125283734429556,0.360190736484974,0.01375,0.011,0.01375,0.01375,0,0,0,0
