Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,1719.04448535559,1
02/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
03/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,37.8804363382101,1
04/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
05/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,1387.73650674528,1
06/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
07/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
08/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
09/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,442.669723904063,1
10/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,2112.25291001413,1
11/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,1195.30291001959,1
12/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,889.868125561354,1
13/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,2249.61443047241,1
14/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,409.509693003704,1
15/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
16/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,2220.85836429739,1
17/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
18/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,1221.21631348496,1
19/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,275.650345604587,1
20/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,192.018544596069,1
21/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
22/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,1431.38763434852,1
23/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,893.985784961953,1
24/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
25/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,911.949405525949,1
26/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
27/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,2029.75134372849,1
28/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,224.234401504917,1
29/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
30/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
31/01/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
01/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
02/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,4,1
03/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,48,1
04/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,28,1
05/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,58,1
06/02/2012 00:00,0,0,0,0,184.375,214.285714285714,0,0,0,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,1,40,1
