Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,2.71606709296154,2.58985050903623,0.118432766920404,1140.32009927445,1211.73497708892
02/01/2005,2.38960844020597,2.82308646143589,0.112466593555403,934.037478438214,997.063390478259
03/01/2005,2.10075161366871,3.00525954702229,0.10401874846523,754.284018884889,810.026040483316
04/01/2005,1.93253995440042,3.3349422097854,0.104064544542578,581.442523718213,638.53476439165
05/01/2005,4.32477977709609,2.69321663504843,0.173362085674961,1716.67249138503,1823.65772966482
06/01/2005,5.71972178796574,2.45818156546624,0.192733374903311,2052.03567383856,2179.02518005926
07/01/2005,5.53342823976849,2.53436599443578,0.199031403897109,2085.44481672657,2220.88421795939
08/01/2005,3.97264825402157,2.61384911582338,0.187077304734989,1869.35302924611,2022.28720188339
09/01/2005,2.89667537657809,2.75439894276992,0.170166296435501,1565.00984851368,1722.63119062316
10/01/2005,2.24854336353206,2.90703227375837,0.151433911641052,1226.69568051479,1373.04084584716
11/01/2005,1.89384763006182,3.10015012737196,0.136302575504815,902.989540445758,1030.83058822727
12/01/2005,1.66661769999758,3.11821264506692,0.116583486143896,641.223282031856,744.253676188978
13/01/2005,1.54742824255211,3.17503138509575,0.103498646944648,440.728068856759,523.125108583234
14/01/2005,1.48267634933745,3.21078543654767,0.0938310590222586,298.845577854127,364.959438065172
15/01/2005,1.48623993446348,3.39844427636961,0.0937340034330707,199.378627974544,255.415652336363
16/01/2005,1.50921836772218,3.35574170891966,0.091140998103975,193.5389629022,242.958193254096
17/01/2005,4.11878161352347,2.50932945644773,0.171162053829408,1740.99192614866,1847.53454702602
18/01/2005,7.06737991717645,2.20325741753947,0.18986455394637,2222.14298754257,2340.21764732232
19/01/2005,8.06049875630894,2.23871597224597,0.192828435039285,2324.50014061343,2449.11109287475
20/01/2005,6.83321173595744,2.23799602367278,0.188315636354004,2281.6597274925,2404.84169786179
21/01/2005,8.51281472356511,2.18913398134424,0.201972307440731,2391.10277151989,2525.14701349884
22/01/2005,9.56355351716729,2.14071946315634,0.208040271161937,2459.4924773954,2601.0778055126
23/01/2005,35.5141178458955,2.00330934931144,0.235417525447864,2799.73555069894,2897.84407139479
24/01/2005,50.5847266531871,1.95286418354104,0.232615766987905,2798.76518597721,2895.55021766752
25/01/2005,62.6856379651182,1.81897081080117,0.207419137339089,2519.7034812508,2632.43149094156
26/01/2005,70.4292215235937,1.59783954938428,0.175200601012327,2117.37719003453,2227.82079059769
27/01/2005,64.9129364558979,1.45013203491839,0.153131096842244,1854.25733669225,1959.35839206039
28/01/2005,50.0389999502066,1.36494326915702,0.137441864251691,1670.10441319003,1772.72879250344
29/01/2005,35.2434907693822,1.30350273891342,0.123095064846059,1489.0814227964,1591.04301765958
30/01/2005,24.5238406639289,1.27610249456734,0.108979582493258,1293.78418004827,1394.33744888238
31/01/2005,17.3382811223848,1.26052528777335,0.0958598908901369,1097.23564494998,1195.76472219116
01/02/2005,12.4397364130491,1.30357649545261,0.0865526128710531,944.243373989498,1035.20685590878
02/02/2005,55.3778153998892,1.77488305937044,0.190874373781801,2307.3511278121,2389.35842712969
03/02/2005,94.7070952696649,1.74933441462624,0.196080657170886,2408.47826930996,2528.54568319529
04/02/2005,87.5543379647181,1.69152081270551,0.186335396192384,2326.11931534176,2458.72010611841
05/02/2005,62.3830586390766,1.61870273709987,0.172114878129714,2184.8101982802,2327.08031131384
06/02/2005,41.0698587795384,1.55217034704747,0.159110404201564,2015.96210667676,2168.44363935301
07/02/2005,27.2056262361187,1.52359160244075,0.148742618081173,1855.31229318865,2014.43748725101
08/02/2005,18.2533723032465,1.5552644004172,0.143072326129916,1714.21023455069,1876.72439575137
09/02/2005,12.5681251028566,1.62174353888149,0.137783369759121,1571.94159253611,1735.14743878437
10/02/2005,9.77740611956163,1.68236581411554,0.127486862688575,1451.37402866306,1616.18699517772
11/02/2005,8.25456605893402,1.74216679233937,0.121065311991342,1373.185285674,1544.49306169179
12/02/2005,6.88011965655022,1.82393281119849,0.11606268423259,1291.16736565107,1467.68255849113
13/02/2005,5.68749065607964,1.96294791123917,0.112897954433785,1200.20699277731,1379.29922012975
14/02/2005,4.59880536749755,2.09261465372041,0.107424408216015,1068.74873725206,1246.75938351514
15/02/2005,3.74893822167599,2.21794171109405,0.10081199429078,922.464256638071,1094.17569147936
16/02/2005,3.15529169800172,2.40197357318855,0.107148471338831,772.372791794339,931.653864904196
17/02/2005,2.72306534568542,2.53341395648652,0.104356652941027,637.413245751071,783.754062050563
18/02/2005,2.41950472548483,2.64130143279836,0.103178458192646,533.422618799319,675.423503673448
19/02/2005,2.3108531077879,2.87943060008584,0.115029699013758,451.611613096484,594.523245911342
20/02/2005,15.1398184425887,2.22349832278648,0.218691502637263,2506.2886515714,2570.73344284919
21/02/2005,74.7817399248943,1.92292862579579,0.225671865150497,2771.10486502303,2896.00180133582
22/02/2005,86.1201232801111,1.80428195295036,0.208455876743884,2596.92477937848,2741.22632006987
23/02/2005,68.036381715756,1.73394028136359,0.193038968626953,2459.32302226138,2619.68232443524
